     1510.70     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1510.75     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1510.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1510.85     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1510.90     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1510.95     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1511.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1511.05     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1511.10     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1511.15     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1511.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1511.25     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1511.30     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1511.35     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1511.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1511.45     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1511.50     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1511.55     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1511.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1511.65     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1511.70     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1511.75     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1511.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1511.85     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1511.90     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1511.95     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1512.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1512.05     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1512.10     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1512.15     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1512.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1512.25     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1512.30     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1512.35     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1512.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1512.45     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1512.50     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1512.55     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1512.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1512.65     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1512.70     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1512.75     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1512.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1512.85     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1512.90     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1512.95     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1513.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1513.05     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1513.10     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1513.15     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1513.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1513.25     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1513.30     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1513.35     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1513.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1513.45     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1513.50     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1513.55     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1513.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1513.65     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1513.70     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1513.75     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1513.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1513.85     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1513.90     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1513.95     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1514.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1514.05     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1514.10     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1514.15     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1514.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1514.25     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1514.30     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1514.35     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1514.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1514.45     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1514.50     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1514.55     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1514.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1514.65     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1514.70     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1514.75     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1514.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1514.85     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1514.90     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1514.95     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1515.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1515.05     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1515.10     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1515.15     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1515.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1515.25     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1515.30     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1515.35     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1515.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1515.45     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1515.50     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1515.55     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1515.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1515.65     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1515.70     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1515.75     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1515.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1515.85     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1515.90     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1515.95     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1516.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1516.05     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1516.10     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1516.15     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1516.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1516.25     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1516.30     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1516.35     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1516.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1516.45     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1516.50     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1516.55     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1516.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1516.65     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1516.70     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1516.75     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1516.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1516.85     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1516.90     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1516.95     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1517.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1517.05     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1517.10     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1517.15     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1517.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1517.25     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1517.30     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1517.35     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1517.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1517.45     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1517.50     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1517.55     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1517.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1517.65     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1517.70     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1517.75     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1517.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1517.85     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1517.90     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1517.95     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1518.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1518.05     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1518.10     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1518.15     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1518.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1518.25     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1518.30     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1518.35     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1518.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1518.45     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1518.50     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1518.55     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1518.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1518.65     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1518.70     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1518.75     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1518.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1518.85     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1518.90     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1518.95     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1519.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1519.05     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1519.10     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1519.15     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1519.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1519.25     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1519.30     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1519.35     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1519.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1519.45     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1519.50     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1519.55     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1519.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1519.65     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1519.70     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1519.75     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1519.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1519.85     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1519.90     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1519.95     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1520.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1520.05     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1520.10     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1520.15     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1520.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1520.25     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1520.30     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1520.35     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1520.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1520.45     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1520.50     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1520.55     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1520.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1520.65     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1520.70     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1520.75     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1520.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1520.85     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1520.90     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1520.95     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1521.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1521.05     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1521.10     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1521.15     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1521.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1521.25     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1521.30     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1521.35     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1521.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1521.45     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1521.50     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1521.55     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1521.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1521.65     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1521.70     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1521.75     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1521.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1521.85     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1521.90     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1521.95     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1522.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1522.05     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1522.10     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1522.15     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1522.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1522.25     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1522.30     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1522.35     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1522.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1522.45     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1522.50     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1522.55     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1522.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1522.65     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1522.70     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1522.75     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1522.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1522.85     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1522.90     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1522.95     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1523.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1523.05     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1523.10     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1523.15     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1523.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1523.25     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1523.30     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1523.35     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1523.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1523.45     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1523.50     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1523.55     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1523.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1523.65     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1523.70     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1523.75     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1523.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1523.85     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1523.90     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1523.95     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1524.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1524.05     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1524.10     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1524.15     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1524.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1524.25     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1524.30     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1524.35     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1524.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1524.45     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1524.50     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1524.55     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1524.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1524.65     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1524.70     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1524.75     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1524.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1524.85     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1524.90     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1524.95     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1525.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1525.05     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1525.10     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1525.15     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1525.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1525.25     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1525.30     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1525.35     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1525.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1525.45     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1525.50     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1525.55     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1525.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1525.65     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1525.70     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1525.75     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1525.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1525.85     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1525.90     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1525.95     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1526.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1526.05     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1526.10     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1526.15     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1526.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1526.25     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1526.30     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1526.35     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1526.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1526.45     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1526.50     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1526.55     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1526.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1526.65     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1526.70     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1526.75     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1526.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1526.85     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1526.90     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1526.95     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1527.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1527.05     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1527.10     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1527.15     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1527.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1527.25     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1527.30     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1527.35     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1527.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1527.45     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1527.50     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1527.55     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1527.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1527.65     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1527.70     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1527.75     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1527.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1527.85     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1527.90     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1527.95     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1528.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1528.05     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1528.10     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1528.15     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1528.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1528.25     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1528.30     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1528.35     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1528.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1528.45     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1528.50     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1528.55     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1528.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1528.65     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1528.70     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1528.75     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1528.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1528.85     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1528.90     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1528.95     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1529.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1529.05     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1529.10     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1529.15     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1529.20     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1529.25     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1529.30     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1529.35     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1529.40     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1529.45     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1529.50     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1529.55     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1529.60     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1529.65     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1529.70     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1529.75     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1529.80     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1529.85     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1529.90     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1529.95     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1530.00     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
     1530.05     0.0000000000E+000     0.0000000000E+000     0.0000000000E+000
