    1036      207.0000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1037      207.2000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1038      207.4000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1039      207.6000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1040      207.8000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1041      208.0000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1042      208.2000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1043      208.4000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1044      208.6000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1045      208.8000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1046      209.0000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1047      209.2000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1048      209.4000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1049      209.6000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1050      209.8000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1051      210.0000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1052      210.2000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1053      210.4000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1054      210.6000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1055      210.8000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1056      211.0000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1057      211.2000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1058      211.4000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1059      211.6000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1060      211.8000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1061      212.0000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1062      212.2000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1063      212.4000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1064      212.6000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1065      212.8000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1066      213.0000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1067      213.2000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1068      213.4000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1069      213.6000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1070      213.8000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1071      214.0000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1072      214.2000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1073      214.4000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1074      214.6000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1075      214.8000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1076      215.0000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1077      215.2000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1078      215.4000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1079      215.6000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1080      215.8000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1081      216.0000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1082      216.2000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1083      216.4000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1084      216.6000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1085      216.8000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1086      217.0000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1087      217.2000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1088      217.4000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1089      217.6000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1090      217.8000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1091      218.0000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1092      218.2000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1093      218.4000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1094      218.6000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1095      218.8000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1096      219.0000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1097      219.2000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1098      219.4000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1099      219.6000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1100      219.8000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1101      220.0000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1102      220.2000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1103      220.4000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1104      220.6000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1105      220.8000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1106      221.0000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1107      221.2000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1108      221.4000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1109      221.6000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1110      221.8000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1111      222.0000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1112      222.2000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1113      222.4000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1114      222.6000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1115      222.8000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1116      223.0000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1117      223.2000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1118      223.4000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1119      223.6000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1120      223.8000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1121      224.0000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1122      224.2000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1123      224.4000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1124      224.6000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1125      224.8000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1126      225.0000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1127      225.2000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1128      225.4000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1129      225.6000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1130      225.8000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1131      226.0000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1132      226.2000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1133      226.4000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1134      226.6000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1135      226.8000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1136      227.0000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1137      227.2000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1138      227.4000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1139      227.6000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1140      227.8000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1141      228.0000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1142      228.2000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1143      228.4000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1144      228.6000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1145      228.8000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1146      229.0000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1147      229.2000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1148      229.4000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1149      229.6000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1150      229.8000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1151      230.0000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1152      230.2000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1153      230.4000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1154      230.6000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1155      230.8000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1156      231.0000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1157      231.2000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1158      231.4000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1159      231.6000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1160      231.8000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1161      232.0000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1162      232.2000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1163      232.4000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1164      232.6000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1165      232.8000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1166      233.0000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1167      233.2000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1168      233.4000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1169      233.6000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1170      233.8000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1171      234.0000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1172      234.2000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1173      234.4000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1174      234.6000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1175      234.8000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1176      235.0000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1177      235.2000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1178      235.4000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1179      235.6000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1180      235.8000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1181      236.0000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1182      236.2000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1183      236.4000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1184      236.6000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1185      236.8000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1186      237.0000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1187      237.2000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1188      237.4000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1189      237.6000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1190      237.8000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1191      238.0000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1192      238.2000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1193      238.4000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1194      238.6000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1195      238.8000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1196      239.0000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1197      239.2000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1198      239.4000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1199      239.6000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1200      239.8000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1201      240.0000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1202      240.2000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1203      240.4000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1204      240.6000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1205      240.8000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1206      241.0000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1207      241.2000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1208      241.4000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1209      241.6000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1210      241.8000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1211      242.0000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1212      242.2000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1213      242.4000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1214      242.6000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1215      242.8000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1216      243.0000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1217      243.2000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1218      243.4000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1219      243.6000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1220      243.8000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1221      244.0000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1222      244.2000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1223      244.4000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1224      244.6000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1225      244.8000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1226      245.0000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1227      245.2000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1228      245.4000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1229      245.6000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1230      245.8000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1231      246.0000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1232      246.2000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1233      246.4000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1234      246.6000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1235      246.8000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1236      247.0000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1237      247.2000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1238      247.4000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1239      247.6000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1240      247.8000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1241      248.0000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1242      248.2000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1243      248.4000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1244      248.6000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1245      248.8000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1246      249.0000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1247      249.2000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1248      249.4000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1249      249.6000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1250      249.8000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1251      250.0000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1252      250.2000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1253      250.4000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1254      250.6000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1255      250.8000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1256      251.0000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1257      251.2000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1258      251.4000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1259      251.6000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1260      251.8000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1261      252.0000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1262      252.2000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1263      252.4000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
    1264      252.6000          NaN  0.97137E-01  0.10106E+00          NaN          NaN          NaN          NaN          NaN          NaN          NaN          NaN
