     193       38.4000      0.0000000000E+00      0.0000000000E+00     -0.1706192620E+01
     194       38.6000      0.0000000000E+00      0.0000000000E+00     -0.1707293489E+01
     195       38.8000      0.0000000000E+00      0.0000000000E+00     -0.1707517243E+01
     196       39.0000      0.0000000000E+00      0.0000000000E+00     -0.1706891007E+01
     197       39.2000      0.0000000000E+00      0.0000000000E+00     -0.1707493969E+01
     198       39.4000      0.0000000000E+00      0.0000000000E+00     -0.1706959668E+01
     199       39.6000      0.0000000000E+00      0.0000000000E+00     -0.1706472211E+01
     200       39.8000      0.0000000000E+00      0.0000000000E+00     -0.1706196698E+01
     201       40.0000      0.0000000000E+00      0.0000000000E+00     -0.1707667216E+01
     202       40.2000      0.0000000000E+00      0.0000000000E+00     -0.1707110353E+01
     203       40.4000      0.0000000000E+00      0.0000000000E+00     -0.1706685640E+01
     204       40.6000      0.0000000000E+00      0.0000000000E+00     -0.1706283423E+01
     205       40.8000      0.0000000000E+00      0.0000000000E+00     -0.1706945477E+01
     206       41.0000      0.0000000000E+00      0.0000000000E+00     -0.1706360770E+01
     207       41.2000      0.0000000000E+00      0.0000000000E+00     -0.1707232855E+01
     208       41.4000      0.0000000000E+00      0.0000000000E+00     -0.1707002515E+01
     209       41.6000      0.0000000000E+00      0.0000000000E+00     -0.1707310801E+01
     210       41.8000      0.0000000000E+00      0.0000000000E+00     -0.1707542803E+01
     211       42.0000      0.0000000000E+00      0.0000000000E+00     -0.1706022073E+01
     212       42.2000      0.0000000000E+00      0.0000000000E+00     -0.1704707334E+01
     213       42.4000      0.0000000000E+00      0.0000000000E+00     -0.1708130229E+01
     214       42.6000      0.0000000000E+00      0.0000000000E+00     -0.1707873939E+01
     215       42.8000      0.0000000000E+00      0.0000000000E+00     -0.1706312040E+01
     216       43.0000      0.0000000000E+00      0.0000000000E+00     -0.1707244102E+01
     217       43.2000      0.0000000000E+00      0.0000000000E+00     -0.1706390384E+01
     218       43.4000      0.0000000000E+00      0.0000000000E+00     -0.1706475634E+01
     219       43.6000      0.0000000000E+00      0.0000000000E+00     -0.1706756262E+01
     220       43.8000      0.0000000000E+00      0.0000000000E+00     -0.1706876184E+01
     221       44.0000      0.0000000000E+00      0.0000000000E+00     -0.1706705094E+01
     222       44.2000      0.0000000000E+00      0.0000000000E+00     -0.1707729325E+01
