#   istep time <H(t)>-E_gs(0) DE_vac(t) DG_eq(t) DG_neq(t)  Const  Rad. Int  Rad. Ene
     285       56.8000      0.1035382498E+01      0.0000000000E+00      0.0000000000E+00
     286       57.0000      0.3063385783E+01      0.0000000000E+00      0.0000000000E+00
     287       57.2000      0.9058396249E+00      0.0000000000E+00      0.0000000000E+00
     288       57.4000      0.8651596274E+00      0.0000000000E+00      0.0000000000E+00
     289       57.6000      0.5423943130E+00      0.0000000000E+00      0.0000000000E+00
     290       57.8000      0.3250844568E+00      0.0000000000E+00      0.0000000000E+00
     291       58.0000      0.1930812695E+01      0.0000000000E+00      0.0000000000E+00
     292       58.2000     -0.1018398260E+01      0.0000000000E+00      0.0000000000E+00
     293       58.4000      0.3812734866E+00      0.0000000000E+00      0.0000000000E+00
     294       58.6000     -0.2882505639E+00      0.0000000000E+00      0.0000000000E+00
     295       58.8000     -0.2430669760E-01      0.0000000000E+00      0.0000000000E+00
     296       59.0000      0.2622023890E+00      0.0000000000E+00      0.0000000000E+00
     297       59.2000     -0.1379303450E+00      0.0000000000E+00      0.0000000000E+00
     298       59.4000     -0.3588314444E+00      0.0000000000E+00      0.0000000000E+00
     299       59.6000     -0.1063177662E+01      0.0000000000E+00      0.0000000000E+00
     300       59.8000     -0.1650199199E+00      0.0000000000E+00      0.0000000000E+00
     301       60.0000      0.1104043787E+01      0.0000000000E+00      0.0000000000E+00
     302       60.2000      0.2827737936E+00      0.0000000000E+00      0.0000000000E+00
     303       60.4000      0.8060786411E+00      0.0000000000E+00      0.0000000000E+00
     304       60.6000     -0.8179786604E+00      0.0000000000E+00      0.0000000000E+00
     305       60.8000      0.6850638810E+00      0.0000000000E+00      0.0000000000E+00
     306       61.0000     -0.7709137772E+00      0.0000000000E+00      0.0000000000E+00
     307       61.2000      0.1397149837E+01      0.0000000000E+00      0.0000000000E+00
     308       61.4000      0.2622643442E+00      0.0000000000E+00      0.0000000000E+00
     309       61.6000      0.1063867283E+01      0.0000000000E+00      0.0000000000E+00
     310       61.8000     -0.4390141889E+00      0.0000000000E+00      0.0000000000E+00
     311       62.0000      0.1831877896E+01      0.0000000000E+00      0.0000000000E+00
     312       62.2000     -0.7809432681E+00      0.0000000000E+00      0.0000000000E+00
     313       62.4000      0.1191143366E+01      0.0000000000E+00      0.0000000000E+00
     314       62.6000     -0.1837490251E+01      0.0000000000E+00      0.0000000000E+00
     315       62.8000      0.1615041450E+01      0.0000000000E+00      0.0000000000E+00
     316       63.0000     -0.8601029672E+00      0.0000000000E+00      0.0000000000E+00
     317       63.2000      0.7754206784E-01      0.0000000000E+00      0.0000000000E+00
     318       63.4000      0.8699454114E+00      0.0000000000E+00      0.0000000000E+00
     319       63.6000      0.1438719988E+01      0.0000000000E+00      0.0000000000E+00
     320       63.8000     -0.6216359467E+00      0.0000000000E+00      0.0000000000E+00
     321       64.0000      0.1366494265E+01      0.0000000000E+00      0.0000000000E+00
     322       64.2000      0.9783407945E+00      0.0000000000E+00      0.0000000000E+00
     323       64.4000      0.3297574736E+00      0.0000000000E+00      0.0000000000E+00
     324       64.6000      0.9962315765E+00      0.0000000000E+00      0.0000000000E+00
     325       64.8000      0.1692903539E+00      0.0000000000E+00      0.0000000000E+00
     326       65.0000      0.1540119398E+01      0.0000000000E+00      0.0000000000E+00
     327       65.2000     -0.6925803599E+00      0.0000000000E+00      0.0000000000E+00
     328       65.4000     -0.7976123043E+00      0.0000000000E+00      0.0000000000E+00
     329       65.6000     -0.2392804925E+00      0.0000000000E+00      0.0000000000E+00
     330       65.8000      0.1414560238E+01      0.0000000000E+00      0.0000000000E+00
     331       66.0000     -0.6127929895E+00      0.0000000000E+00      0.0000000000E+00
     332       66.2000      0.5155504890E+00      0.0000000000E+00      0.0000000000E+00
     333       66.4000      0.4228356395E+00      0.0000000000E+00      0.0000000000E+00
     334       66.6000     -0.6781171392E-01      0.0000000000E+00      0.0000000000E+00
     335       66.8000     -0.4109258386E+00      0.0000000000E+00      0.0000000000E+00
     336       67.0000      0.6265497756E+00      0.0000000000E+00      0.0000000000E+00
     337       67.2000     -0.3133991327E+00      0.0000000000E+00      0.0000000000E+00
     338       67.4000     -0.3763966645E+00      0.0000000000E+00      0.0000000000E+00
     339       67.6000      0.6217048791E+00      0.0000000000E+00      0.0000000000E+00
     340       67.8000      0.2495949412E+01      0.0000000000E+00      0.0000000000E+00
     341       68.0000     -0.5011600853E+00      0.0000000000E+00      0.0000000000E+00
     342       68.2000     -0.6095584910E+00      0.0000000000E+00      0.0000000000E+00
     343       68.4000      0.2711448168E+00      0.0000000000E+00      0.0000000000E+00
     344       68.6000     -0.6887406930E+00      0.0000000000E+00      0.0000000000E+00
     345       68.8000      0.6025666646E+00      0.0000000000E+00      0.0000000000E+00
     346       69.0000     -0.3442628192E+00      0.0000000000E+00      0.0000000000E+00
     347       69.2000      0.9123515948E+00      0.0000000000E+00      0.0000000000E+00
     348       69.4000      0.6851228013E+00      0.0000000000E+00      0.0000000000E+00
     349       69.6000      0.5062974175E+00      0.0000000000E+00      0.0000000000E+00
     350       69.8000     -0.7958721457E+00      0.0000000000E+00      0.0000000000E+00
     351       70.0000     -0.1527539332E+01      0.0000000000E+00      0.0000000000E+00
     352       70.2000     -0.3624959800E-02      0.0000000000E+00      0.0000000000E+00
     353       70.4000      0.1755159311E+00      0.0000000000E+00      0.0000000000E+00
     354       70.6000      0.2776377178E+00      0.0000000000E+00      0.0000000000E+00
     355       70.8000      0.5280896807E+00      0.0000000000E+00      0.0000000000E+00
     356       71.0000     -0.4539117208E+00      0.0000000000E+00      0.0000000000E+00
     357       71.2000      0.7499193173E+00      0.0000000000E+00      0.0000000000E+00
     358       71.4000     -0.6388463732E+00      0.0000000000E+00      0.0000000000E+00
     359       71.6000     -0.1378467488E+00      0.0000000000E+00      0.0000000000E+00
